dt: 0.01
Time[s]     Moment_Rate [Nm]
   53.68		0.0000e+00
   53.69		0.0000e+00
   53.70		0.0000e+00
   53.71		0.0000e+00
   53.72		0.0000e+00
   53.73		0.0000e+00
   53.74		0.0000e+00
   53.75		0.0000e+00
   53.76		0.0000e+00
   53.77		0.0000e+00
   53.78		0.0000e+00
   53.79		0.0000e+00
   53.80		0.0000e+00
   53.81		0.0000e+00
   53.82		0.0000e+00
   53.83		0.0000e+00
   53.84		0.0000e+00
   53.85		0.0000e+00
   53.86		0.0000e+00
   53.87		0.0000e+00
   53.88		0.0000e+00
   53.89		0.0000e+00
   53.90		0.0000e+00
   53.91		0.0000e+00
   53.92		0.0000e+00
   53.93		0.0000e+00
   53.94		0.0000e+00
   53.95		0.0000e+00
   53.96		0.0000e+00
   53.97		0.0000e+00
   53.98		0.0000e+00
   53.99		0.0000e+00
   54.00		0.0000e+00
   54.01		0.0000e+00
   54.02		0.0000e+00
   54.03		0.0000e+00
   54.04		0.0000e+00
   54.05		0.0000e+00
   54.06		0.0000e+00
   54.07		0.0000e+00
   54.08		0.0000e+00
   54.09		0.0000e+00
   54.10		0.0000e+00
   54.11		0.0000e+00
   54.12		0.0000e+00
   54.13		0.0000e+00
   54.14		0.0000e+00
   54.15		0.0000e+00
   54.16		0.0000e+00
   54.17		0.0000e+00
   54.18		0.0000e+00
   54.19		0.0000e+00
   54.20		0.0000e+00
   54.21		0.0000e+00
   54.22		0.0000e+00
   54.23		0.0000e+00
   54.24		0.0000e+00
   54.25		0.0000e+00
   54.26		0.0000e+00
   54.27		0.0000e+00
   54.28		0.0000e+00
   54.29		0.0000e+00
   54.30		0.0000e+00
   54.31		0.0000e+00
   54.32		0.0000e+00
   54.33		0.0000e+00
   54.34		0.0000e+00
   54.35		0.0000e+00
   54.36		0.0000e+00
   54.37		0.0000e+00
   54.38		0.0000e+00
   54.39		0.0000e+00
   54.40		0.0000e+00
   54.41		0.0000e+00
   54.42		0.0000e+00
   54.43		0.0000e+00
   54.44		0.0000e+00
   54.45		0.0000e+00
   54.46		0.0000e+00
   54.47		0.0000e+00
   54.48		0.0000e+00
   54.49		0.0000e+00
   54.50		0.0000e+00
   54.51		0.0000e+00
   54.52		0.0000e+00
   54.53		0.0000e+00
   54.54		0.0000e+00
   54.55		0.0000e+00
   54.56		0.0000e+00
   54.57		0.0000e+00
   54.58		0.0000e+00
   54.59		0.0000e+00
   54.60		0.0000e+00
   54.61		0.0000e+00
   54.62		0.0000e+00
   54.63		0.0000e+00
   54.64		0.0000e+00
   54.65		0.0000e+00
   54.66		0.0000e+00
   54.67		0.0000e+00
   54.68		0.0000e+00
   54.69		0.0000e+00
   54.70		0.0000e+00
   54.71		0.0000e+00
   54.72		0.0000e+00
   54.73		0.0000e+00
   54.74		0.0000e+00
   54.75		0.0000e+00
   54.76		0.0000e+00
   54.77		0.0000e+00
   54.78		0.0000e+00
   54.79		0.0000e+00
   54.80		0.0000e+00
   54.81		0.0000e+00
   54.82		0.0000e+00
   54.83		0.0000e+00
   54.84		0.0000e+00
   54.85		0.0000e+00
   54.86		0.0000e+00
   54.87		0.0000e+00
   54.88		0.0000e+00
   54.89		0.0000e+00
   54.90		0.0000e+00
   54.91		0.0000e+00
   54.92		0.0000e+00
   54.93		0.0000e+00
   54.94		0.0000e+00
   54.95		0.0000e+00
   54.96		0.0000e+00
   54.97		0.0000e+00
   54.98		0.0000e+00
   54.99		0.0000e+00
   55.00		0.0000e+00
   55.01		0.0000e+00
   55.02		0.0000e+00
   55.03		0.0000e+00
   55.04		0.0000e+00
   55.05		0.0000e+00
   55.06		0.0000e+00
   55.07		0.0000e+00
   55.08		0.0000e+00
   55.09		0.0000e+00
   55.10		0.0000e+00
   55.11		0.0000e+00
   55.12		0.0000e+00
   55.13		0.0000e+00
   55.14		0.0000e+00
   55.15		0.0000e+00
   55.16		0.0000e+00
   55.17		0.0000e+00
   55.18		0.0000e+00
   55.19		0.0000e+00
   55.20		0.0000e+00
   55.21		0.0000e+00
   55.22		0.0000e+00
   55.23		0.0000e+00
   55.24		0.0000e+00
   55.25		0.0000e+00
   55.26		0.0000e+00
   55.27		0.0000e+00
   55.28		0.0000e+00
   55.29		0.0000e+00
   55.30		0.0000e+00
   55.31		0.0000e+00
   55.32		0.0000e+00
   55.33		0.0000e+00
   55.34		0.0000e+00
   55.35		0.0000e+00
   55.36		0.0000e+00
   55.37		0.0000e+00
   55.38		0.0000e+00
   55.39		0.0000e+00
   55.40		0.0000e+00
   55.41		0.0000e+00
   55.42		0.0000e+00
   55.43		0.0000e+00
   55.44		0.0000e+00
   55.45		0.0000e+00
   55.46		0.0000e+00
   55.47		0.0000e+00
   55.48		0.0000e+00
   55.49		0.0000e+00
   55.50		0.0000e+00
   55.51		0.0000e+00
   55.52		0.0000e+00
   55.53		0.0000e+00
   55.54		0.0000e+00
   55.55		0.0000e+00
   55.56		0.0000e+00
   55.57		0.0000e+00
   55.58		0.0000e+00
   55.59		0.0000e+00
   55.60		0.0000e+00
   55.61		0.0000e+00
   55.62		0.0000e+00
   55.63		0.0000e+00
   55.64		0.0000e+00
   55.65		0.0000e+00
   55.66		0.0000e+00
   55.67		0.0000e+00
   55.68		0.0000e+00
   55.69		0.0000e+00
   55.70		0.0000e+00
   55.71		0.0000e+00
   55.72		0.0000e+00
   55.73		0.0000e+00
   55.74		0.0000e+00
   55.75		0.0000e+00
   55.76		0.0000e+00
   55.77		0.0000e+00
   55.78		0.0000e+00
   55.79		0.0000e+00
   55.80		0.0000e+00
   55.81		0.0000e+00
   55.82		0.0000e+00
   55.83		0.0000e+00
   55.84		0.0000e+00
   55.85		0.0000e+00
   55.86		0.0000e+00
   55.87		0.0000e+00
   55.88		0.0000e+00
   55.89		0.0000e+00
   55.90		0.0000e+00
   55.91		0.0000e+00
   55.92		0.0000e+00
   55.93		0.0000e+00
   55.94		0.0000e+00
   55.95		0.0000e+00
   55.96		0.0000e+00
   55.97		0.0000e+00
   55.98		0.0000e+00
   55.99		0.0000e+00
   56.00		0.0000e+00
   56.01		0.0000e+00
   56.02		0.0000e+00
   56.03		0.0000e+00
   56.04		0.0000e+00
   56.05		0.0000e+00
   56.06		0.0000e+00
   56.07		0.0000e+00
   56.08		0.0000e+00
   56.09		0.0000e+00
   56.10		0.0000e+00
   56.11		0.0000e+00
   56.12		0.0000e+00
   56.13		0.0000e+00
   56.14		0.0000e+00
   56.15		0.0000e+00
   56.16		0.0000e+00
   56.17		0.0000e+00
   56.18		0.0000e+00
   56.19		0.0000e+00
   56.20		0.0000e+00
   56.21		0.0000e+00
   56.22		0.0000e+00
   56.23		0.0000e+00
   56.24		0.0000e+00
   56.25		0.0000e+00
   56.26		0.0000e+00
   56.27		0.0000e+00
   56.28		0.0000e+00
   56.29		0.0000e+00
   56.30		0.0000e+00
   56.31		0.0000e+00
   56.32		0.0000e+00
   56.33		0.0000e+00
   56.34		0.0000e+00
   56.35		0.0000e+00
   56.36		0.0000e+00
   56.37		0.0000e+00
   56.38		0.0000e+00
   56.39		0.0000e+00
   56.40		0.0000e+00
   56.41		0.0000e+00
   56.42		0.0000e+00
   56.43		0.0000e+00
   56.44		0.0000e+00
   56.45		0.0000e+00
